PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-06-01T15:30:00Z,2020-06-01T15:40:00Z,PT10M,27.3,668,48.175,0.737525
2020-06-01T15:40:00Z,2020-06-01T15:50:00Z,PT10M,27.5,747,50.84375,0.82453125
2020-06-01T15:50:00Z,2020-06-01T16:00:00Z,PT10M,27.7,711,49.91875,0.78575625
2020-06-01T16:00:00Z,2020-06-01T16:10:00Z,PT10M,27.9,718,50.3375,0.7940125
2020-06-01T16:10:00Z,2020-06-01T16:20:00Z,PT10M,28.1,824,53.85,0.91055
2020-06-01T16:20:00Z,2020-06-01T16:30:00Z,PT10M,28.3,847,54.76875,0.93630625
2020-06-01T16:30:00Z,2020-06-01T16:40:00Z,PT10M,28.4,868,55.525,0.959575
2020-06-01T16:40:00Z,2020-06-01T16:50:00Z,PT10M,28.6,888,56.35,0.98205
2020-06-01T16:50:00Z,2020-06-01T17:00:00Z,PT10M,28.8,905,57.08125,1.00124375
2020-06-01T17:00:00Z,2020-06-01T17:10:00Z,PT10M,29.0,921,57.78125,1.01934375
2020-06-01T17:10:00Z,2020-06-01T17:20:00Z,PT10M,29.2,935,58.41875,1.03525625
2020-06-01T17:20:00Z,2020-06-01T17:30:00Z,PT10M,29.3,947,58.89375,1.04868125
2020-06-01T17:30:00Z,2020-06-01T17:40:00Z,PT10M,29.5,958,59.4375,1.0613125
2020-06-01T17:40:00Z,2020-06-01T17:50:00Z,PT10M,29.6,966,59.7875,1.0703625
2020-06-01T17:50:00Z,2020-06-01T18:00:00Z,PT10M,29.8,972,60.175,1.077525
2020-06-01T18:00:00Z,2020-06-01T18:10:00Z,PT10M,30.0,976,60.5,1.0825
2020-06-01T18:10:00Z,2020-06-01T18:20:00Z,PT10M,30.1,978,60.6625,1.0849875
2020-06-01T18:20:00Z,2020-06-01T18:30:00Z,PT10M,30.2,979,60.79375,1.08638125
2020-06-01T18:30:00Z,2020-06-01T18:40:00Z,PT10M,30.3,977,60.83125,1.08449375
2020-06-01T18:40:00Z,2020-06-01T18:50:00Z,PT10M,30.4,973,60.80625,1.08041875
2020-06-01T18:50:00Z,2020-06-01T19:00:00Z,PT10M,30.5,967,60.71875,1.07415625
2020-06-01T19:00:00Z,2020-06-01T19:10:00Z,PT10M,30.6,959,60.56875,1.06570625
2020-06-01T19:10:00Z,2020-06-01T19:20:00Z,PT10M,30.8,949,60.45625,1.05536875
2020-06-01T19:20:00Z,2020-06-01T19:30:00Z,PT10M,30.8,937,60.08125,1.04224375
2020-06-01T19:30:00Z,2020-06-01T19:40:00Z,PT10M,31.0,924,59.875,1.028625
2020-06-01T19:40:00Z,2020-06-01T19:50:00Z,PT10M,31.1,909,59.50625,1.01251875
2020-06-01T19:50:00Z,2020-06-01T20:00:00Z,PT10M,31.2,891,59.04375,0.99313125
2020-06-01T20:00:00Z,2020-06-01T20:10:00Z,PT10M,31.3,872,58.55,0.97265
2020-06-01T20:10:00Z,2020-06-01T20:20:00Z,PT10M,31.5,852,58.125,0.951375
2020-06-01T20:20:00Z,2020-06-01T20:30:00Z,PT10M,31.7,830,57.6375,0.9279125
2020-06-01T20:30:00Z,2020-06-01T20:40:00Z,PT10M,32.0,806,57.1875,0.9025625
2020-06-01T20:40:00Z,2020-06-01T20:50:00Z,PT10M,32.2,780,56.575,0.874725
2020-06-01T20:50:00Z,2020-06-01T21:00:00Z,PT10M,32.4,697,54.18125,0.78454375
2020-06-01T21:00:00Z,2020-06-01T21:10:00Z,PT10M,32.5,664,53.25,0.74875
2020-06-01T21:10:00Z,2020-06-01T21:20:00Z,PT10M,32.4,697,54.18125,0.78454375
2020-06-01T21:20:00Z,2020-06-01T21:30:00Z,PT10M,32.4,666,53.2125,0.7506375
2020-06-01T21:30:00Z,2020-06-01T21:40:00Z,PT10M,32.4,635,52.24375,0.71673125
2020-06-01T21:40:00Z,2020-06-01T21:50:00Z,PT10M,32.4,602,51.2125,0.6806375
2020-06-01T21:50:00Z,2020-06-01T22:00:00Z,PT10M,32.3,569,50.08125,0.64424375
2020-06-01T22:00:00Z,2020-06-01T22:10:00Z,PT10M,32.3,534,48.9875,0.6059625
2020-06-01T22:10:00Z,2020-06-01T22:20:00Z,PT10M,32.3,499,47.89375,0.56768125
2020-06-01T22:20:00Z,2020-06-01T22:30:00Z,PT10M,32.3,464,46.8,0.5294
2020-06-01T22:30:00Z,2020-06-01T22:40:00Z,PT10M,32.2,427,45.54375,0.48863125
2020-06-01T22:40:00Z,2020-06-01T22:50:00Z,PT10M,32.2,391,44.41875,0.44925625
2020-06-01T22:50:00Z,2020-06-01T23:00:00Z,PT10M,32.2,354,43.2625,0.4087875
2020-06-01T23:00:00Z,2020-06-01T23:10:00Z,PT10M,32.2,317,42.10625,0.36831875
2020-06-01T23:10:00Z,2020-06-01T23:20:00Z,PT10M,32.1,281,40.88125,0.32864375
2020-06-01T23:20:00Z,2020-06-01T23:30:00Z,PT10M,32.0,245,39.65625,0.28896875
2020-06-01T23:30:00Z,2020-06-01T23:40:00Z,PT10M,31.8,209,38.33125,0.24899375
2020-06-01T23:40:00Z,2020-06-01T23:50:00Z,PT10M,31.8,175,37.26875,0.21180625
2020-06-01T23:50:00Z,2020-06-02T00:00:00Z,PT10M,31.6,141,36.00625,0.17401875
2020-06-02T00:00:00Z,2020-06-02T00:10:00Z,PT10M,31.6,110,35.0375,0.1401125
2020-06-02T00:10:00Z,2020-06-02T00:20:00Z,PT10M,31.5,80,34.0,0.107
2020-06-02T00:20:00Z,2020-06-02T00:30:00Z,PT10M,31.4,52,33.025,0.076075
2020-06-02T00:30:00Z,2020-06-02T00:40:00Z,PT10M,31.3,35,32.39375,0.05718125
2020-06-02T00:40:00Z,2020-06-02T00:50:00Z,PT10M,31.2,33,32.23125,0.05469375
2020-06-02T00:50:00Z,2020-06-02T01:00:00Z,PT10M,31.1,31,32.06875,0.05220625
2020-06-02T01:00:00Z,2020-06-02T01:10:00Z,PT10M,31.0,27,31.84375,0.04753125
2020-06-02T01:10:00Z,2020-06-02T01:20:00Z,PT10M,30.8,22,31.4875,0.0414625
2020-06-02T01:20:00Z,2020-06-02T01:30:00Z,PT10M,30.6,19,31.19375,0.03758125
2020-06-02T01:30:00Z,2020-06-02T01:40:00Z,PT10M,30.4,8,30.65,0.02495
2020-06-02T01:40:00Z,2020-06-02T01:50:00Z,PT10M,30.2,1,30.23125,0.01669375
2020-06-02T01:50:00Z,2020-06-02T02:00:00Z,PT10M,30.0,0,30.0,0.015
2020-06-02T02:00:00Z,2020-06-02T02:10:00Z,PT10M,29.6,0,29.6,0.0138
2020-06-02T02:10:00Z,2020-06-02T02:20:00Z,PT10M,28.9,0,28.9,0.0117
2020-06-02T02:20:00Z,2020-06-02T02:30:00Z,PT10M,28.2,0,28.2,0.0096
2020-06-02T02:30:00Z,2020-06-02T02:40:00Z,PT10M,27.6,0,27.6,0.0078
2020-06-02T02:40:00Z,2020-06-02T02:50:00Z,PT10M,26.9,0,26.9,0.0057
2020-06-02T02:50:00Z,2020-06-02T03:00:00Z,PT10M,26.2,0,26.2,0.0036
2020-06-02T03:00:00Z,2020-06-02T03:10:00Z,PT10M,25.8,0,25.8,0.0024
2020-06-02T03:10:00Z,2020-06-02T03:20:00Z,PT10M,25.7,0,25.7,0.0021
2020-06-02T03:20:00Z,2020-06-02T03:30:00Z,PT10M,25.6,0,25.6,0.0018
2020-06-02T03:30:00Z,2020-06-02T03:40:00Z,PT10M,25.5,0,25.5,0.0015
2020-06-02T03:40:00Z,2020-06-02T03:50:00Z,PT10M,25.4,0,25.4,0.0012
2020-06-02T03:50:00Z,2020-06-02T04:00:00Z,PT10M,25.3,0,25.3,0.0009
2020-06-02T04:00:00Z,2020-06-02T04:10:00Z,PT10M,25.2,0,25.2,0.0006
2020-06-02T04:10:00Z,2020-06-02T04:20:00Z,PT10M,25.1,0,25.1,0.0003
2020-06-02T04:20:00Z,2020-06-02T04:30:00Z,PT10M,25.0,0,25.0,0.0
2020-06-02T04:30:00Z,2020-06-02T04:40:00Z,PT10M,24.8,0,24.8,0.0
2020-06-02T04:40:00Z,2020-06-02T04:50:00Z,PT10M,24.8,0,24.8,0.0
2020-06-02T04:50:00Z,2020-06-02T05:00:00Z,PT10M,24.6,0,24.6,0.0
2020-06-02T05:00:00Z,2020-06-02T05:10:00Z,PT10M,24.6,0,24.6,0.0
2020-06-02T05:10:00Z,2020-06-02T05:20:00Z,PT10M,24.5,0,24.5,0.0
2020-06-02T05:20:00Z,2020-06-02T05:30:00Z,PT10M,24.4,0,24.4,0.0
2020-06-02T05:30:00Z,2020-06-02T05:40:00Z,PT10M,24.4,0,24.4,0.0
2020-06-02T05:40:00Z,2020-06-02T05:50:00Z,PT10M,24.3,0,24.3,0.0
2020-06-02T05:50:00Z,2020-06-02T06:00:00Z,PT10M,24.2,0,24.2,0.0
2020-06-02T06:00:00Z,2020-06-02T06:10:00Z,PT10M,24.2,0,24.2,0.0
2020-06-02T06:10:00Z,2020-06-02T06:20:00Z,PT10M,24.2,0,24.2,0.0
2020-06-02T06:20:00Z,2020-06-02T06:30:00Z,PT10M,24.2,0,24.2,0.0
2020-06-02T06:30:00Z,2020-06-02T06:40:00Z,PT10M,24.1,0,24.1,0.0
2020-06-02T06:40:00Z,2020-06-02T06:50:00Z,PT10M,24.1,0,24.1,0.0
2020-06-02T06:50:00Z,2020-06-02T07:00:00Z,PT10M,24.1,0,24.1,0.0
2020-06-02T07:00:00Z,2020-06-02T07:10:00Z,PT10M,24.1,0,24.1,0.0
2020-06-02T07:10:00Z,2020-06-02T07:20:00Z,PT10M,24.0,0,24.0,0.0
2020-06-02T07:20:00Z,2020-06-02T07:30:00Z,PT10M,23.9,0,23.9,0.0
2020-06-02T07:30:00Z,2020-06-02T07:40:00Z,PT10M,23.9,0,23.9,0.0
2020-06-02T07:40:00Z,2020-06-02T07:50:00Z,PT10M,23.8,0,23.8,0.0
2020-06-02T07:50:00Z,2020-06-02T08:00:00Z,PT10M,23.7,0,23.7,0.0
2020-06-02T08:00:00Z,2020-06-02T08:10:00Z,PT10M,23.6,0,23.6,0.0
2020-06-02T08:10:00Z,2020-06-02T08:20:00Z,PT10M,23.4,0,23.4,0.0
2020-06-02T08:20:00Z,2020-06-02T08:30:00Z,PT10M,23.2,0,23.2,0.0
2020-06-02T08:30:00Z,2020-06-02T08:40:00Z,PT10M,23.0,0,23.0,0.0
2020-06-02T08:40:00Z,2020-06-02T08:50:00Z,PT10M,22.8,0,22.8,0.0
2020-06-02T08:50:00Z,2020-06-02T09:00:00Z,PT10M,22.6,0,22.6,0.0
2020-06-02T09:00:00Z,2020-06-02T09:10:00Z,PT10M,22.4,0,22.4,0.0
2020-06-02T09:10:00Z,2020-06-02T09:20:00Z,PT10M,22.2,0,22.2,0.0
2020-06-02T09:20:00Z,2020-06-02T09:30:00Z,PT10M,22.0,0,22.0,0.0
2020-06-02T09:30:00Z,2020-06-02T09:40:00Z,PT10M,21.7,0,21.7,0.0
2020-06-02T09:40:00Z,2020-06-02T09:50:00Z,PT10M,21.5,0,21.5,0.0
2020-06-02T09:50:00Z,2020-06-02T10:00:00Z,PT10M,21.3,0,21.3,0.0
2020-06-02T10:00:00Z,2020-06-02T10:10:00Z,PT10M,21.2,0,21.2,0.0
2020-06-02T10:10:00Z,2020-06-02T10:20:00Z,PT10M,21.2,0,21.2,0.0
2020-06-02T10:20:00Z,2020-06-02T10:30:00Z,PT10M,21.2,0,21.2,0.0
2020-06-02T10:30:00Z,2020-06-02T10:40:00Z,PT10M,21.1,0,21.1,0.0
2020-06-02T10:40:00Z,2020-06-02T10:50:00Z,PT10M,21.1,0,21.1,0.0
2020-06-02T10:50:00Z,2020-06-02T11:00:00Z,PT10M,21.1,0,21.1,0.0
2020-06-02T11:00:00Z,2020-06-02T11:10:00Z,PT10M,21.1,6,21.2875,0.0
2020-06-02T11:10:00Z,2020-06-02T11:20:00Z,PT10M,21.2,14,21.6375,0.0039125
2020-06-02T11:20:00Z,2020-06-02T11:30:00Z,PT10M,21.3,21,21.95625,0.01186875
2020-06-02T11:30:00Z,2020-06-02T11:40:00Z,PT10M,21.4,27,22.24375,0.01873125
2020-06-02T11:40:00Z,2020-06-02T11:50:00Z,PT10M,21.5,31,22.46875,0.02340625
2020-06-02T11:50:00Z,2020-06-02T12:00:00Z,PT10M,21.6,34,22.6625,0.0269875
2020-06-02T12:00:00Z,2020-06-02T12:10:00Z,PT10M,21.7,36,22.825,0.029475
2020-06-02T12:10:00Z,2020-06-02T12:20:00Z,PT10M,21.8,44,23.175,0.038525
2020-06-02T12:20:00Z,2020-06-02T12:30:00Z,PT10M,22.0,70,24.1875,0.0675625
2020-06-02T12:30:00Z,2020-06-02T12:40:00Z,PT10M,22.1,99,25.19375,0.09958125
2020-06-02T12:40:00Z,2020-06-02T12:50:00Z,PT10M,22.3,130,26.3625,0.1340875
2020-06-02T12:50:00Z,2020-06-02T13:00:00Z,PT10M,22.4,164,27.525,0.171575
2020-06-02T13:00:00Z,2020-06-02T13:10:00Z,PT10M,22.6,198,28.7875,0.2093625
2020-06-02T13:10:00Z,2020-06-02T13:20:00Z,PT10M,22.7,234,30.0125,0.2490375
2020-06-02T13:20:00Z,2020-06-02T13:30:00Z,PT10M,22.8,270,31.2375,0.2887125
2020-06-02T13:30:00Z,2020-06-02T13:40:00Z,PT10M,23.0,307,32.59375,0.32978125
2020-06-02T13:40:00Z,2020-06-02T13:50:00Z,PT10M,23.1,344,33.85,0.37055
2020-06-02T13:50:00Z,2020-06-02T14:00:00Z,PT10M,23.2,382,35.1375,0.4124125
2020-06-02T14:00:00Z,2020-06-02T14:10:00Z,PT10M,23.8,419,36.89375,0.45468125
2020-06-02T14:10:00Z,2020-06-02T14:20:00Z,PT10M,24.8,456,39.05,0.49815
2020-06-02T14:20:00Z,2020-06-02T14:30:00Z,PT10M,25.7,493,41.10625,0.54131875
2020-06-02T14:30:00Z,2020-06-02T14:40:00Z,PT10M,26.7,497,42.23125,0.54869375
2020-06-02T14:40:00Z,2020-06-02T14:50:00Z,PT10M,27.6,505,43.38125,0.56014375
2020-06-02T14:50:00Z,2020-06-02T15:00:00Z,PT10M,28.6,514,44.6625,0.5729875
2020-06-02T15:00:00Z,2020-06-02T15:10:00Z,PT10M,29.2,551,46.41875,0.61525625
2020-06-02T15:10:00Z,2020-06-02T15:20:00Z,PT10M,29.4,586,47.7125,0.6541375
2020-06-02T15:20:00Z,2020-06-02T15:30:00Z,PT10M,29.5,634,49.3125,0.7069375
2020-06-02T15:30:00Z,2020-06-02T15:40:00Z,PT10M,29.7,617,48.98125,0.68894375
2020-06-02T15:40:00Z,2020-06-02T15:50:00Z,PT10M,29.8,670,50.7375,0.7472125
2020-06-02T15:50:00Z,2020-06-02T16:00:00Z,PT10M,30.0,727,52.71875,0.81015625
2020-06-02T16:00:00Z,2020-06-02T16:10:00Z,PT10M,30.2,809,55.48125,0.90044375
2020-06-02T16:10:00Z,2020-06-02T16:20:00Z,PT10M,30.4,834,56.4625,0.9283875
2020-06-02T16:20:00Z,2020-06-02T16:30:00Z,PT10M,30.7,807,55.91875,0.89975625
2020-06-02T16:30:00Z,2020-06-02T16:40:00Z,PT10M,30.9,821,56.55625,0.91566875
2020-06-02T16:40:00Z,2020-06-02T16:50:00Z,PT10M,31.2,897,59.23125,0.99969375
2020-06-02T16:50:00Z,2020-06-02T17:00:00Z,PT10M,31.4,915,59.99375,1.01998125
2020-06-02T17:00:00Z,2020-06-02T17:10:00Z,PT10M,31.6,902,59.7875,1.0063625
2020-06-02T17:10:00Z,2020-06-02T17:20:00Z,PT10M,31.7,868,58.825,0.969475
2020-06-02T17:20:00Z,2020-06-02T17:30:00Z,PT10M,31.8,880,59.3,0.9829
2020-06-02T17:30:00Z,2020-06-02T17:40:00Z,PT10M,32.0,886,59.6875,0.9900625
2020-06-02T17:40:00Z,2020-06-02T17:50:00Z,PT10M,32.1,875,59.44375,0.97833125
2020-06-02T17:50:00Z,2020-06-02T18:00:00Z,PT10M,32.2,907,60.54375,1.01363125
2020-06-02T18:00:00Z,2020-06-02T18:10:00Z,PT10M,32.4,985,63.18125,1.09954375
2020-06-02T18:10:00Z,2020-06-02T18:20:00Z,PT10M,32.4,987,63.24375,1.10173125
2020-06-02T18:20:00Z,2020-06-02T18:30:00Z,PT10M,32.6,987,63.44375,1.10233125
2020-06-02T18:30:00Z,2020-06-02T18:40:00Z,PT10M,32.6,985,63.38125,1.10014375
2020-06-02T18:40:00Z,2020-06-02T18:50:00Z,PT10M,32.8,981,63.45625,1.09636875
2020-06-02T18:50:00Z,2020-06-02T19:00:00Z,PT10M,32.8,975,63.26875,1.08980625
2020-06-02T19:00:00Z,2020-06-02T19:10:00Z,PT10M,32.9,967,63.11875,1.08135625
2020-06-02T19:10:00Z,2020-06-02T19:20:00Z,PT10M,33.0,957,62.90625,1.07071875
2020-06-02T19:20:00Z,2020-06-02T19:30:00Z,PT10M,33.1,945,62.63125,1.05789375
2020-06-02T19:30:00Z,2020-06-02T19:40:00Z,PT10M,33.2,931,62.29375,1.04288125
2020-06-02T19:40:00Z,2020-06-02T19:50:00Z,PT10M,33.3,888,61.05,0.99615
2020-06-02T19:50:00Z,2020-06-02T20:00:00Z,PT10M,33.4,843,59.74375,0.94723125
2020-06-02T20:00:00Z,2020-06-02T20:10:00Z,PT10M,33.5,830,59.4375,0.9333125
2020-06-02T20:10:00Z,2020-06-02T20:20:00Z,PT10M,33.6,778,57.9125,0.8767375
2020-06-02T20:20:00Z,2020-06-02T20:30:00Z,PT10M,33.8,835,59.89375,0.93968125
2020-06-02T20:30:00Z,2020-06-02T20:40:00Z,PT10M,34.0,751,57.46875,0.84840625
2020-06-02T20:40:00Z,2020-06-02T20:50:00Z,PT10M,34.2,713,56.48125,0.80744375
2020-06-02T20:50:00Z,2020-06-02T21:00:00Z,PT10M,34.3,756,57.925,0.854775
2020-06-02T21:00:00Z,2020-06-02T21:10:00Z,PT10M,34.3,728,57.05,0.82415
2020-06-02T21:10:00Z,2020-06-02T21:20:00Z,PT10M,34.0,698,55.8125,0.7904375
2020-06-02T21:20:00Z,2020-06-02T21:30:00Z,PT10M,33.8,667,54.64375,0.75593125
2020-06-02T21:30:00Z,2020-06-02T21:40:00Z,PT10M,33.5,635,53.34375,0.72003125
2020-06-02T21:40:00Z,2020-06-02T21:50:00Z,PT10M,33.3,602,52.1125,0.6833375
2020-06-02T21:50:00Z,2020-06-02T22:00:00Z,PT10M,33.0,568,50.75,0.64525
2020-06-02T22:00:00Z,2020-06-02T22:10:00Z,PT10M,32.9,534,49.5875,0.6077625
2020-06-02T22:10:00Z,2020-06-02T22:20:00Z,PT10M,32.9,498,48.4625,0.5683875
2020-06-02T22:20:00Z,2020-06-02T22:30:00Z,PT10M,32.9,462,47.3375,0.5290125
2020-06-02T22:30:00Z,2020-06-02T22:40:00Z,PT10M,32.9,426,46.2125,0.4896375
2020-06-02T22:40:00Z,2020-06-02T22:50:00Z,PT10M,32.9,389,45.05625,0.44916875
2020-06-02T22:50:00Z,2020-06-02T23:00:00Z,PT10M,32.9,353,43.93125,0.40979375
2020-06-02T23:00:00Z,2020-06-02T23:10:00Z,PT10M,32.9,316,42.775,0.369325
2020-06-02T23:10:00Z,2020-06-02T23:20:00Z,PT10M,32.8,279,41.51875,0.32855625
2020-06-02T23:20:00Z,2020-06-02T23:30:00Z,PT10M,32.8,236,40.175,0.281525
2020-06-02T23:30:00Z,2020-06-02T23:40:00Z,PT10M,32.7,146,37.2625,0.1827875
2020-06-02T23:40:00Z,2020-06-02T23:50:00Z,PT10M,32.7,138,37.0125,0.1740375
2020-06-02T23:50:00Z,2020-06-03T00:00:00Z,PT10M,32.6,145,37.13125,0.18139375
2020-06-03T00:00:00Z,2020-06-03T00:10:00Z,PT10M,32.5,113,36.03125,0.14609375
2020-06-03T00:10:00Z,2020-06-03T00:20:00Z,PT10M,32.4,85,35.05625,0.11516875
2020-06-03T00:20:00Z,2020-06-03T00:30:00Z,PT10M,32.3,60,34.175,0.087525
2020-06-03T00:30:00Z,2020-06-03T00:40:00Z,PT10M,32.2,44,33.575,0.069725
2020-06-03T00:40:00Z,2020-06-03T00:50:00Z,PT10M,32.1,41,33.38125,0.06614375
2020-06-03T00:50:00Z,2020-06-03T01:00:00Z,PT10M,32.0,47,33.46875,0.07240625
2020-06-03T01:00:00Z,2020-06-03T01:10:00Z,PT10M,31.8,44,33.175,0.068525
2020-06-03T01:10:00Z,2020-06-03T01:20:00Z,PT10M,31.6,29,32.50625,0.05151875
2020-06-03T01:20:00Z,2020-06-03T01:30:00Z,PT10M,31.4,14,31.8375,0.0345125
2020-06-03T01:30:00Z,2020-06-03T01:40:00Z,PT10M,31.2,6,31.3875,0.0251625
2020-06-03T01:40:00Z,2020-06-03T01:50:00Z,PT10M,31.0,1,31.03125,0.01909375
2020-06-03T01:50:00Z,2020-06-03T02:00:00Z,PT10M,30.8,0,30.8,0.0174
2020-06-03T02:00:00Z,2020-06-03T02:10:00Z,PT10M,30.3,0,30.3,0.0159
2020-06-03T02:10:00Z,2020-06-03T02:20:00Z,PT10M,29.6,0,29.6,0.0138
2020-06-03T02:20:00Z,2020-06-03T02:30:00Z,PT10M,28.9,0,28.9,0.0117
2020-06-03T02:30:00Z,2020-06-03T02:40:00Z,PT10M,28.2,0,28.2,0.0096
2020-06-03T02:40:00Z,2020-06-03T02:50:00Z,PT10M,27.5,0,27.5,0.0075
2020-06-03T02:50:00Z,2020-06-03T03:00:00Z,PT10M,26.8,0,26.8,0.0054
2020-06-03T03:00:00Z,2020-06-03T03:10:00Z,PT10M,26.4,0,26.4,0.0042
2020-06-03T03:10:00Z,2020-06-03T03:20:00Z,PT10M,26.3,0,26.3,0.0039
2020-06-03T03:20:00Z,2020-06-03T03:30:00Z,PT10M,26.2,0,26.2,0.0036
2020-06-03T03:30:00Z,2020-06-03T03:40:00Z,PT10M,26.1,0,26.1,0.0033
2020-06-03T03:40:00Z,2020-06-03T03:50:00Z,PT10M,26.0,0,26.0,0.003
2020-06-03T03:50:00Z,2020-06-03T04:00:00Z,PT10M,25.9,0,25.9,0.0027
2020-06-03T04:00:00Z,2020-06-03T04:10:00Z,PT10M,25.9,0,25.9,0.0027
2020-06-03T04:10:00Z,2020-06-03T04:20:00Z,PT10M,25.8,0,25.8,0.0024
2020-06-03T04:20:00Z,2020-06-03T04:30:00Z,PT10M,25.8,0,25.8,0.0024
2020-06-03T04:30:00Z,2020-06-03T04:40:00Z,PT10M,25.7,0,25.7,0.0021
2020-06-03T04:40:00Z,2020-06-03T04:50:00Z,PT10M,25.7,0,25.7,0.0021
2020-06-03T04:50:00Z,2020-06-03T05:00:00Z,PT10M,25.6,0,25.6,0.0018
2020-06-03T05:00:00Z,2020-06-03T05:10:00Z,PT10M,25.6,0,25.6,0.0018
2020-06-03T05:10:00Z,2020-06-03T05:20:00Z,PT10M,25.6,0,25.6,0.0018
2020-06-03T05:20:00Z,2020-06-03T05:30:00Z,PT10M,25.6,0,25.6,0.0018
2020-06-03T05:30:00Z,2020-06-03T05:40:00Z,PT10M,25.5,0,25.5,0.0015
2020-06-03T05:40:00Z,2020-06-03T05:50:00Z,PT10M,25.5,0,25.5,0.0015
2020-06-03T05:50:00Z,2020-06-03T06:00:00Z,PT10M,25.5,0,25.5,0.0015
2020-06-03T06:00:00Z,2020-06-03T06:10:00Z,PT10M,25.5,0,25.5,0.0015
2020-06-03T06:10:00Z,2020-06-03T06:20:00Z,PT10M,25.4,0,25.4,0.0012
2020-06-03T06:20:00Z,2020-06-03T06:30:00Z,PT10M,25.4,0,25.4,0.0012
2020-06-03T06:30:00Z,2020-06-03T06:40:00Z,PT10M,25.4,0,25.4,0.0012
2020-06-03T06:40:00Z,2020-06-03T06:50:00Z,PT10M,25.4,0,25.4,0.0012
2020-06-03T06:50:00Z,2020-06-03T07:00:00Z,PT10M,25.3,0,25.3,0.0009
2020-06-03T07:00:00Z,2020-06-03T07:10:00Z,PT10M,25.3,0,25.3,0.0009
2020-06-03T07:10:00Z,2020-06-03T07:20:00Z,PT10M,25.2,0,25.2,0.0006
2020-06-03T07:20:00Z,2020-06-03T07:30:00Z,PT10M,25.1,0,25.1,0.0003
2020-06-03T07:30:00Z,2020-06-03T07:40:00Z,PT10M,25.1,0,25.1,0.0003
2020-06-03T07:40:00Z,2020-06-03T07:50:00Z,PT10M,25.0,0,25.0,0.0
2020-06-03T07:50:00Z,2020-06-03T08:00:00Z,PT10M,24.9,0,24.9,0.0
2020-06-03T08:00:00Z,2020-06-03T08:10:00Z,PT10M,24.7,0,24.7,0.0
2020-06-03T08:10:00Z,2020-06-03T08:20:00Z,PT10M,24.3,0,24.3,0.0
2020-06-03T08:20:00Z,2020-06-03T08:30:00Z,PT10M,23.9,0,23.9,0.0
2020-06-03T08:30:00Z,2020-06-03T08:40:00Z,PT10M,23.5,0,23.5,0.0
2020-06-03T08:40:00Z,2020-06-03T08:50:00Z,PT10M,23.1,0,23.1,0.0
2020-06-03T08:50:00Z,2020-06-03T09:00:00Z,PT10M,22.7,0,22.7,0.0
2020-06-03T09:00:00Z,2020-06-03T09:10:00Z,PT10M,22.4,0,22.4,0.0
2020-06-03T09:10:00Z,2020-06-03T09:20:00Z,PT10M,22.1,0,22.1,0.0
2020-06-03T09:20:00Z,2020-06-03T09:30:00Z,PT10M,21.9,0,21.9,0.0
2020-06-03T09:30:00Z,2020-06-03T09:40:00Z,PT10M,21.6,0,21.6,0.0
2020-06-03T09:40:00Z,2020-06-03T09:50:00Z,PT10M,21.4,0,21.4,0.0
2020-06-03T09:50:00Z,2020-06-03T10:00:00Z,PT10M,21.1,0,21.1,0.0
2020-06-03T10:00:00Z,2020-06-03T10:10:00Z,PT10M,21.0,0,21.0,0.0
2020-06-03T10:10:00Z,2020-06-03T10:20:00Z,PT10M,21.0,0,21.0,0.0
2020-06-03T10:20:00Z,2020-06-03T10:30:00Z,PT10M,21.0,0,21.0,0.0
2020-06-03T10:30:00Z,2020-06-03T10:40:00Z,PT10M,21.0,0,21.0,0.0
2020-06-03T10:40:00Z,2020-06-03T10:50:00Z,PT10M,21.0,0,21.0,0.0
2020-06-03T10:50:00Z,2020-06-03T11:00:00Z,PT10M,21.0,0,21.0,0.0
2020-06-03T11:00:00Z,2020-06-03T11:10:00Z,PT10M,21.0,2,21.0625,0.0
2020-06-03T11:10:00Z,2020-06-03T11:20:00Z,PT10M,21.0,4,21.125,0.0
2020-06-03T11:20:00Z,2020-06-03T11:30:00Z,PT10M,20.9,15,21.36875,0.00410625
2020-06-03T11:30:00Z,2020-06-03T11:40:00Z,PT10M,20.9,30,21.8375,0.0205125
2020-06-03T11:40:00Z,2020-06-03T11:50:00Z,PT10M,20.8,48,22.3,0.0399
2020-06-03T11:50:00Z,2020-06-03T12:00:00Z,PT10M,20.8,70,22.9875,0.0639625
2020-06-03T12:00:00Z,2020-06-03T12:10:00Z,PT10M,20.8,81,23.33125,0.07599375
2020-06-03T12:10:00Z,2020-06-03T12:20:00Z,PT10M,20.9,80,23.4,0.0752
2020-06-03T12:20:00Z,2020-06-03T12:30:00Z,PT10M,21.0,95,23.96875,0.09190625
2020-06-03T12:30:00Z,2020-06-03T12:40:00Z,PT10M,21.1,114,24.6625,0.1129875
2020-06-03T12:40:00Z,2020-06-03T12:50:00Z,PT10M,21.2,131,25.29375,0.13188125
2020-06-03T12:50:00Z,2020-06-03T13:00:00Z,PT10M,21.3,168,26.55,0.17265
2020-06-03T13:00:00Z,2020-06-03T13:10:00Z,PT10M,21.4,177,26.93125,0.18279375
2020-06-03T13:10:00Z,2020-06-03T13:20:00Z,PT10M,21.6,222,28.5375,0.2326125
